ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,EVK,DE000EVNK013,29542101W,Analyst Expectations,0.0012037022739006498,6.0036980598552864e-05,0.03995789710400922
2026-08-31,EVK,DE000EVNK013,29542101W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,EVK,DE000EVNK013,29542101W,Earnings Quality,-0.0015458832615928928,-0.00018330624258754277,0.09561898444309073
2026-08-31,EVK,DE000EVNK013,29542101W,Historical Growth,-0.005196283906147001,-0.0003435504718214519,0.1329201490742724
2026-08-31,EVK,DE000EVNK013,29542101W,MP,-5.585724978113655e-05,-5.585724978113655e-05,0.38137912778280025
2026-08-31,EVK,DE000EVNK013,29542101W,Size,0.0,0.0,0.0
2026-08-31,EVK,DE000EVNK013,29542101W,Valuation,0.002255561191584171,0.0003568840873703677,0.11288209716142786
2026-08-31,EVN,AU000000EVN4,25335001W,Analyst Expectations,0.0008548221398592949,7.175253997423353e-06,0.07573945643931222
2026-08-31,EVN,AU000000EVN4,25335001W,Capital Efficiency,0.0016566790092612251,0.0005138934298190253,0.05084785484409224
2026-08-31,EVN,AU000000EVN4,25335001W,Earnings Quality,0.002553325283303579,0.0001040852630520133,0.17151894548176932
2026-08-31,EVN,AU000000EVN4,25335001W,Historical Growth,0.007904861997553213,0.00030196651939461887,0.054560624702353955
2026-08-31,EVN,AU000000EVN4,25335001W,MP,0.00027290550425448186,0.00027290550425448186,0.42718728973297243
2026-08-31,EVN,AU000000EVN4,25335001W,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,EVN,AU000000EVN4,25335001W,Valuation,0.003717805171198006,0.0004210903517139381,0.07160422445538807
2026-08-31,EVO,SE0012673267,31943201W,Analyst Expectations,0.0016964363004309062,-0.0001060353215003881,0.03961923887669473
2026-08-31,EVO,SE0012673267,31943201W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,EVO,SE0012673267,31943201W,Earnings Quality,-0.0015354517865280963,-0.00015100439579572645,0.1359047480740007
2026-08-31,EVO,SE0012673267,31943201W,Historical Growth,-0.0017279302315114725,-5.577731839071807e-05,0.1395395559876379
2026-08-31,EVO,SE0012673267,31943201W,MP,2.584618419055098e-05,2.584618419055098e-05,0.40314560567509833
2026-08-31,EVO,SE0012673267,31943201W,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,EVO,SE0012673267,31943201W,Valuation,0.0036095703336939374,0.0004604641029228797,0.08046689689507258
2026-08-31,EVO,SE0012673267,31943201W,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,EVRG,US30034W1062,00633801,Analyst Expectations,0.001782184994811318,0.0005244137855031137,0.03278581077445902
2026-08-31,EVRG,US30034W1062,00633801,Capital Efficiency,0.0016566790092612251,0.0005138934298190253,0.05084785484409224
2026-08-31,EVRG,US30034W1062,00633801,Earnings Quality,-0.000810731951233224,-0.00011813597770601086,0.07351785207925626
2026-08-31,EVRG,US30034W1062,00633801,Historical Growth,-0.01002287988879169,-0.0003332025026969623,0.10680839731774029
2026-08-31,EVRG,US30034W1062,00633801,MP,-1.1948124164386373e-05,-1.1948124164386373e-05,0.3444268119106204
2026-08-31,EVRG,US30034W1062,00633801,Size,0.0,0.0,0.0
2026-08-31,EVRG,US30034W1062,00633801,Valuation,-0.0014602039767188195,-0.0001906080811294109,0.08046689689507258
2026-08-31,EVRG,US30034W1062,00633801,Volatility,0.0,0.0,0.0
2026-08-31,EW,US28176E1082,13336601,Analyst Expectations,-0.0006891866420456072,-1.940651520829537e-05,0.006262971600614276
2026-08-31,EW,US28176E1082,13336601,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,EW,US28176E1082,13336601,Earnings Quality,-9.131782488737091e-05,-9.069181158617297e-05,0.08302856019160568
2026-08-31,EW,US28176E1082,13336601,Historical Growth,-0.0013813409113025757,-8.560714705566057e-05,0.06956556980174458
2026-08-31,EW,US28176E1082,13336601,MP,-0.00019257255135239927,-0.00019257255135239927,0.40840852169065567
2026-08-31,EW,US28176E1082,13336601,Price Momentum,0.002834318305001132,0.0028343183050011317,0.005583880045144856
2026-08-31,EW,US28176E1082,13336601,Size,0.0,0.0,0.0
2026-08-31,EW,US28176E1082,13336601,Valuation,-0.006857912835063627,-0.0007042982657038651,0.21214711824169097
2026-08-31,EW,US28176E1082,13336601,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,EXC,US30161N1019,00853901,Analyst Expectations,-0.0017059320917482,-0.0002485935437461879,0.052905374135117034
2026-08-31,EXC,US30161N1019,00853901,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,EXC,US30161N1019,00853901,Earnings Quality,-9.131782488737091e-05,-9.069181158617297e-05,0.08302856019160568
2026-08-31,EXC,US30161N1019,00853901,Historical Growth,-0.0021623978906105436,-0.000169127656486219,0.07749829499049704
2026-08-31,EXC,US30161N1019,00853901,MP,-8.753340698658058e-05,-8.753340698658058e-05,0.31686056455120865
2026-08-31,EXC,US30161N1019,00853901,Size,0.0009884387366180419,0.0009884387366180419,0.0029161838100566252
2026-08-31,EXC,US30161N1019,00853901,Valuation,0.0005187965079436856,-1.4549384378899572e-05,0.07339071164571279
2026-08-31,EXC,US30161N1019,00853901,Volatility,0.0,0.0,0.0
2026-08-31,EXE,US1651677353,02778621,Analyst Expectations,-0.002754898198126734,-0.0004046090878707812,0.06281264312798264
2026-08-31,EXE,US1651677353,02778621,Capital Efficiency,-0.0017171417468255033,-0.00028410635455605634,0.02712143977821946
2026-08-31,EXE,US1651677353,02778621,Earnings Quality,-0.0018000068447594313,-0.00017365634570500242,0.06130197131113686
2026-08-31,EXE,US1651677353,02778621,Historical Growth,0.0014002882102088926,4.050768317299749e-05,0.007232026250899033
2026-08-31,EXE,US1651677353,02778621,MP,5.4568865023314815e-05,5.4568865023314815e-05,0.3048257533820402
2026-08-31,EXE,US1651677353,02778621,Price Momentum,0.0,0.0,0.0
2026-08-31,EXE,US1651677353,02778621,Valuation,0.006343185011288794,0.0008716432670183415,0.1416586908821664
2026-08-31,EXE,US1651677353,02778621,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,EXO,NL0012059018,01633102W,Analyst Expectations,0.003979812513040779,7.676536096174738e-05,0.05674305367650877
2026-08-31,EXO,NL0012059018,01633102W,Capital Efficiency,0.0007820758620847535,0.0002397502056014681,0.10150534735251476
2026-08-31,EXO,NL0012059018,01633102W,Earnings Quality,-0.0009173208803481656,-0.00015548132389603704,0.05009690709484299
2026-08-31,EXO,NL0012059018,01633102W,Historical Growth,-0.0005588214703306647,5.591235469875685e-05,0.17220177257211336
2026-08-31,EXO,NL0012059018,01633102W,MP,6.211451494802528e-05,6.211451494802528e-05,0.5532620101478846
2026-08-31,EXO,NL0012059018,01633102W,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,EXO,NL0012059018,01633102W,Valuation,-0.0004975644213237436,0.00022380731008149238,0.16509976361021222
2026-08-31,EXO,NL0012059018,01633102W,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,EXPD,US3021301094,00449401,Analyst Expectations,0.006691004501110221,0.00047091712146909135,0.05612813769748909
2026-08-31,EXPD,US3021301094,00449401,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,EXPD,US3021301094,00449401,Earnings Quality,0.005047462771045227,0.00048058155922325256,0.09000812724238728
2026-08-31,EXPD,US3021301094,00449401,Historical Growth,0.00022495838724020327,3.557554631618048e-05,0.10596305560106825
2026-08-31,EXPD,US3021301094,00449401,MP,0.00015659620726216482,0.00015659620726216482,0.352906408787939
2026-08-31,EXPD,US3021301094,00449401,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,EXPD,US3021301094,00449401,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,EXPD,US3021301094,00449401,Valuation,-0.0014107127244084913,-0.00013778585136446018,0.06518558461357343
2026-08-31,EXPD,US3021301094,00449401,Volatility,0.0,0.0,0.0
2026-08-31,EXPE,US30212P3038,12629602,Analyst Expectations,0.00808033337139885,0.0015305749661650098,0.08531906845285794
2026-08-31,EXPE,US30212P3038,12629602,Capital Efficiency,0.0,0.0,0.0
2026-08-31,EXPE,US30212P3038,12629602,Earnings Quality,0.008271873951985963,0.0011636515811320695,0.1766975004352443
2026-08-31,EXPE,US30212P3038,12629602,Historical Growth,0.01242062416915044,0.0012002940104128932,0.18788685836186153
2026-08-31,EXPE,US30212P3038,12629602,MP,0.0008638537002003706,0.0008638537002003706,0.5350693061766721
2026-08-31,EXPE,US30212P3038,12629602,Size,0.0,0.0,0.0
2026-08-31,EXPE,US30212P3038,12629602,Valuation,0.0036095703336939374,0.0004604641029228797,0.08046689689507258
2026-08-31,EXPE,US30212P3038,12629602,Volatility,0.0011588592084487387,0.0011588592084487387,0.004698982031635806
2026-08-31,EXPN,GB00B19NLV48,27932701W,Analyst Expectations,-0.0015518478410961325,-8.616581593351937e-05,0.02395724290204974
2026-08-31,EXPN,GB00B19NLV48,27932701W,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,EXPN,GB00B19NLV48,27932701W,Earnings Quality,0.0003645899644829662,-2.978578351721329e-05,0.04972236361147734
2026-08-31,EXPN,GB00B19NLV48,27932701W,Historical Growth,0.0012368498415051402,6.524653124779398e-05,0.09595766385799395
2026-08-31,EXPN,GB00B19NLV48,27932701W,MP,-6.270865911245978e-06,-6.270865911245978e-06,0.24206748296184452
2026-08-31,EXPN,GB00B19NLV48,27932701W,Size,0.0,0.0,0.0
2026-08-31,EXPN,GB00B19NLV48,27932701W,Valuation,-0.000505910579172245,-0.00010804854520267799,0.04530877281210402
2026-08-31,EXPN,GB00B19NLV48,27932701W,Volatility,0.0,0.0,0.0
2026-08-31,EXR,US30225T1025,16047901,Analyst Expectations,-0.0003294795788726806,-8.858684822177946e-06,0.0029957485608439784
2026-08-31,EXR,US30225T1025,16047901,Earnings Quality,0.0,0.0,0.0
2026-08-31,EXR,US30225T1025,16047901,Historical Growth,-0.0021122645020150137,-0.00015167784953369948,0.06773867787971108
2026-08-31,EXR,US30225T1025,16047901,MP,-7.737804160582892e-05,-7.737804160582892e-05,0.1359200110541285
2026-08-31,EXR,US30225T1025,16047901,Size,0.0,0.0,0.0
2026-08-31,EXR,US30225T1025,16047901,Valuation,-0.0014107127244084913,-0.00013778585136446018,0.06518558461357343
2026-08-31,F,US3453708600,00483901,Analyst Expectations,0.009993288462084134,0.0011181486646307495,0.05963816025956094
2026-08-31,F,US3453708600,00483901,Capital Efficiency,0.002450504367865562,0.000757288269674529,0.050657492508422525
2026-08-31,F,US3453708600,00483901,Earnings Quality,-0.0015458832615928928,-0.00018330624258754277,0.09561898444309073
2026-08-31,F,US3453708600,00483901,Historical Growth,0.007566114329161273,7.648100839085115e-05,0.1927337812184079
2026-08-31,F,US3453708600,00483901,MP,0.00027938314320788285,0.00027938314320788285,0.4468296191884549
2026-08-31,F,US3453708600,00483901,Size,0.0009884387366180419,0.0009884387366180419,0.0029161838100566252
2026-08-31,F,US3453708600,00483901,Valuation,0.0024507027732066575,0.00023056788283996697,0.040566034917280336
2026-08-31,F,US3453708600,00483901,Volatility,0.0011588592084487387,0.0011588592084487387,0.004698982031635806
2026-08-31,F34,SG1T56930848,24611601W,Analyst Expectations,0.0006123938430877923,1.5588950452870403e-05,0.006262971600614276
2026-08-31,F34,SG1T56930848,24611601W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,F34,SG1T56930848,24611601W,Earnings Quality,0.0006179133785129506,-7.553887156588375e-05,0.21774981798790258
2026-08-31,F34,SG1T56930848,24611601W,Historical Growth,0.0031178284693764123,0.0003538658963919513,0.08456304825516825
2026-08-31,F34,SG1T56930848,24611601W,MP,0.00022180506714878384,0.00022180506714878384,0.5236391398954328
2026-08-31,F34,SG1T56930848,24611601W,Size,0.0009884387366180419,0.0009884387366180419,0.0029161838100566252
2026-08-31,F34,SG1T56930848,24611601W,Valuation,0.006986325660668546,0.0006955167810847971,0.21214711824169097
2026-08-31,F34,SG1T56930848,24611601W,Volatility,0.0,0.0,0.0
2026-08-31,FANG,US25278X1090,17075001,Analyst Expectations,-0.0013462250285752734,-0.00023804571336007047,0.049638151095346736
2026-08-31,FANG,US25278X1090,17075001,Capital Efficiency,-0.0017171417468255033,-0.00028410635455605634,0.02712143977821946
2026-08-31,FANG,US25278X1090,17075001,Earnings Quality,-0.008655953055017693,-0.0007235856445430555,0.11109844305439623
2026-08-31,FANG,US25278X1090,17075001,Historical Growth,-0.0065579371103919835,-9.493849353201488e-05,0.013870834243452803
2026-08-31,FANG,US25278X1090,17075001,MP,-0.0004142628238760142,-0.0004142628238760142,0.324317888677626
2026-08-31,FANG,US25278X1090,17075001,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FANG,US25278X1090,17075001,Valuation,-0.0034928804108930187,-0.0003742895766330452,0.11700514046106592
2026-08-31,FANG,US25278X1090,17075001,Volatility,0.0,0.0,0.0
2026-08-31,FAST,US3119001044,01422501,Analyst Expectations,-0.006390103899822314,-0.0009256745570643575,0.07863456302236439
2026-08-31,FAST,US3119001044,01422501,Capital Efficiency,0.0017171417468255033,0.0003697321738529772,0.0352954755372962
2026-08-31,FAST,US3119001044,01422501,Earnings Quality,0.0049403102819161986,0.00044616497689524485,0.08482957228891233
2026-08-31,FAST,US3119001044,01422501,Historical Growth,0.004467078578319268,0.00013070778883362942,0.11588732728464399
2026-08-31,FAST,US3119001044,01422501,MP,-5.115758169844834e-05,-5.115758169844834e-05,0.5399931022617451
2026-08-31,FAST,US3119001044,01422501,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FAST,US3119001044,01422501,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,FAST,US3119001044,01422501,Valuation,-0.006857912835063627,-0.0007042982657038651,0.21214711824169097
2026-08-31,FAST,US3119001044,01422501,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,FBK,IT0000072170,31791101W,Analyst Expectations,-0.0016844256593135775,-0.00030071388100602733,0.055619893078654205
2026-08-31,FBK,IT0000072170,31791101W,Capital Efficiency,0.0022965713510498726,0.0004656005742819913,0.06241691531551566
2026-08-31,FBK,IT0000072170,31791101W,Earnings Quality,0.0016242036835217575,0.0004972349875123573,0.15502137806282473
2026-08-31,FBK,IT0000072170,31791101W,Historical Growth,-0.002013198956530005,-0.00015555081511461314,0.07661884893938041
2026-08-31,FBK,IT0000072170,31791101W,MP,3.7037011795028324e-05,3.7037011795028324e-05,0.468453099250444
2026-08-31,FBK,IT0000072170,31791101W,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,FBK,IT0000072170,31791101W,Valuation,-0.004068621743570265,-0.00041457683365599216,0.11585988004401236
2026-08-31,FBK,IT0000072170,31791101W,Volatility,0.0,0.0,0.0
2026-08-31,FCNC.A,US31946M1036,00469001,Analyst Expectations,0.007800615479545075,0.0010675766918448457,0.06991754570914466
2026-08-31,FCNC.A,US31946M1036,00469001,Capital Efficiency,-0.003385570252606312,-0.0008016444186291173,0.0779692946223117
2026-08-31,FCNC.A,US31946M1036,00469001,Earnings Quality,-0.00013138153524760044,-7.082459781604131e-06,0.08340310367497134
2026-08-31,FCNC.A,US31946M1036,00469001,Historical Growth,-0.0009062539427868789,-6.969812023736355e-05,0.03792410372141081
2026-08-31,FCNC.A,US31946M1036,00469001,MP,1.7609793028961425e-05,1.7609793028961425e-05,0.3359897217600772
2026-08-31,FCNC.A,US31946M1036,00469001,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FCNC.A,US31946M1036,00469001,Size,0.0,0.0,0.0
2026-08-31,FCNC.A,US31946M1036,00469001,Valuation,0.0008565258223327567,0.0002706453577323722,0.06119179398709382
2026-08-31,FCNC.A,US31946M1036,00469001,Volatility,0.0,0.0,0.0
2026-08-31,FCX,US35671D8570,01459002,Analyst Expectations,0.003255477118870592,0.00020893746330112332,0.020119563360658014
2026-08-31,FCX,US35671D8570,01459002,Capital Efficiency,0.0016566790092612251,0.0005138934298190253,0.05084785484409224
2026-08-31,FCX,US35671D8570,01459002,Earnings Quality,-0.0010899754722225557,-0.0001224002145185831,0.06231278786296239
2026-08-31,FCX,US35671D8570,01459002,Historical Growth,0.0037803518415678887,-6.810635915288055e-05,0.10539320678743128
2026-08-31,FCX,US35671D8570,01459002,MP,3.026128451873164e-05,3.026128451873164e-05,0.3544716938266284
2026-08-31,FCX,US35671D8570,01459002,Price Momentum,0.0,0.0,0.0
2026-08-31,FCX,US35671D8570,01459002,Size,0.0009884387366180419,0.0009884387366180419,0.0029161838100566252
2026-08-31,FCX,US35671D8570,01459002,Valuation,-0.0009371242635664862,-0.0001536542903188332,0.11288209716142786
2026-08-31,FDX,US31428X1063,00459801,Analyst Expectations,0.0,0.0,0.0
2026-08-31,FDX,US31428X1063,00459801,Capital Efficiency,-0.0017425808838155109,-0.00037520968753968804,0.0352954755372962
2026-08-31,FDX,US31428X1063,00459801,Earnings Quality,0.001213498633571073,2.2808667123124323e-06,0.04967189710342807
2026-08-31,FDX,US31428X1063,00459801,Historical Growth,-0.003287996479166059,-0.0003315123786577288,0.14978723781956163
2026-08-31,FDX,US31428X1063,00459801,MP,1.3525375914873066e-06,1.3525375914873066e-06,0.37041803748658325
2026-08-31,FDX,US31428X1063,00459801,Price Momentum,0.0,0.0,0.0
2026-08-31,FDX,US31428X1063,00459801,Size,0.0009884387366180419,0.0009884387366180419,0.0029161838100566252
2026-08-31,FDX,US31428X1063,00459801,Valuation,0.00521805830546451,0.0006706890115780516,0.1327472432162407
2026-08-31,FDX,US31428X1063,00459801,Volatility,0.0,0.0,0.0
2026-08-31,FE,US3379321074,00809901,Analyst Expectations,0.0021306950156176683,0.0001454926527562609,0.04596030280709492
2026-08-31,FE,US3379321074,00809901,Capital Efficiency,-0.0017425808838155109,-0.00037520968753968804,0.0352954755372962
2026-08-31,FE,US3379321074,00809901,Earnings Quality,-9.131782488737091e-05,-9.069181158617297e-05,0.08302856019160568
2026-08-31,FE,US3379321074,00809901,Historical Growth,0.0026682969251483188,-6.603647565279157e-05,0.11001613562007348
2026-08-31,FE,US3379321074,00809901,MP,-0.00019276815144507955,-0.00019276815144507955,0.43249134412960216
2026-08-31,FE,US3379321074,00809901,Size,0.0,0.0,0.0
2026-08-31,FE,US3379321074,00809901,Valuation,-0.003320123698000831,-0.00040223664188460085,0.15819086997353188
2026-08-31,FE,US3379321074,00809901,Volatility,0.0,0.0,0.0
2026-08-31,FER,NL0015001FS8,27121701W,Analyst Expectations,-0.0018211472466801415,-0.00018285923608120835,0.0396864226250829
2026-08-31,FER,NL0015001FS8,27121701W,Capital Efficiency,-0.0011631512795911415,-0.00027934128711067395,0.06241691531551566
2026-08-31,FER,NL0015001FS8,27121701W,Earnings Quality,-0.002547380701532074,-0.00024135634754126717,0.0753188641765629
2026-08-31,FER,NL0015001FS8,27121701W,Historical Growth,0.00017373309107973764,0.00015944270368125967,0.15347179721833615
2026-08-31,FER,NL0015001FS8,27121701W,MP,-0.00011843639195561098,-0.00011843639195561098,0.45535450884405154
2026-08-31,FER,NL0015001FS8,27121701W,Size,0.0,0.0,0.0
2026-08-31,FER,NL0015001FS8,27121701W,Valuation,-0.0030578176713002697,-0.00032332528482530165,0.11976152747691815
2026-08-31,FER,NL0015001FS8,27121701W,Volatility,0.0011588592084487387,0.0011588592084487387,0.004698982031635806
2026-08-31,FERG,US31488V1070,10064401,Analyst Expectations,-0.0015518478410961325,-8.616581593351937e-05,0.02395724290204974
2026-08-31,FERG,US31488V1070,10064401,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,FERG,US31488V1070,10064401,Earnings Quality,0.0033006361280279372,0.00019883411485623138,0.09000812724238728
2026-08-31,FERG,US31488V1070,10064401,Historical Growth,-0.001079214664088552,-9.385872425789446e-05,0.061593564918961854
2026-08-31,FERG,US31488V1070,10064401,MP,1.3034590360029762e-05,1.3034590360029762e-05,0.25198293828020196
2026-08-31,FERG,US31488V1070,10064401,Price Momentum,0.0,0.0,0.0
2026-08-31,FERG,US31488V1070,10064401,Size,0.0,0.0,0.0
2026-08-31,FERG,US31488V1070,10064401,Valuation,-0.0007783245004431849,-9.04402374560396e-05,0.049302563438583635
2026-08-31,FERG,US31488V1070,10064401,Volatility,0.0,0.0,0.0
2026-08-31,FFH,CA3039011026,01642801C,Analyst Expectations,-0.0002502673559627331,-5.117035027235359e-05,0.02395724290204974
2026-08-31,FFH,CA3039011026,01642801C,Capital Efficiency,-0.0017171417468255033,-0.00028410635455605634,0.02712143977821946
2026-08-31,FFH,CA3039011026,01642801C,Earnings Quality,-0.000631223733329649,-0.00035990366022182086,0.1313072899826414
2026-08-31,FFH,CA3039011026,01642801C,Historical Growth,-0.0017929835330471803,-0.00022253930272012949,0.11769955879225998
2026-08-31,FFH,CA3039011026,01642801C,MP,-5.3628932132067634e-05,-5.3628932132067634e-05,0.4493649537627768
2026-08-31,FFH,CA3039011026,01642801C,Size,0.0,0.0,0.0
2026-08-31,FFH,CA3039011026,01642801C,Valuation,0.005109267526233454,0.000604490493127143,0.1492794223076062
2026-08-31,FFH,CA3039011026,01642801C,Volatility,0.0,0.0,0.0
2026-08-31,FFIV,US3156161024,12107701,Analyst Expectations,-0.0010074974216344678,-0.00012216001952224033,0.08438929000414379
2026-08-31,FFIV,US3156161024,12107701,Capital Efficiency,-0.0016684285057808083,-0.0005175380640730609,0.05084785484409224
2026-08-31,FFIV,US3156161024,12107701,Earnings Quality,-0.0016275667405217446,-0.00013216435158600496,0.07779953873008146
2026-08-31,FFIV,US3156161024,12107701,Historical Growth,-0.002100161610683925,-0.00012096047584040439,0.07287536615785484
2026-08-31,FFIV,US3156161024,12107701,MP,-0.00020423018455391267,-0.00020423018455391267,0.30737895095630696
2026-08-31,FFIV,US3156161024,12107701,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FFIV,US3156161024,12107701,Size,0.0,0.0,0.0
2026-08-31,FFIV,US3156161024,12107701,Valuation,-0.0006323882239653064,-4.734561390842059e-05,0.015883021174989798
2026-08-31,FFIV,US3156161024,12107701,Volatility,0.0,0.0,0.0
2026-08-31,FGR,FR0000130452,22230701W,Analyst Expectations,0.0002279067436306969,-2.4865287800674345e-05,0.02395724290204974
2026-08-31,FGR,FR0000130452,22230701W,Capital Efficiency,0.0005794296042243693,9.586840042901411e-05,0.02712143977821946
2026-08-31,FGR,FR0000130452,22230701W,Earnings Quality,0.001932912759916926,2.972503283215032e-05,0.05918260521577749
2026-08-31,FGR,FR0000130452,22230701W,Historical Growth,-0.0048317798118313274,-0.000321831336188893,0.17328868586226318
2026-08-31,FGR,FR0000130452,22230701W,MP,0.00023101783938422454,0.00023101783938422454,0.5003960740316367
2026-08-31,FGR,FR0000130452,22230701W,Size,0.0,0.0,0.0
2026-08-31,FGR,FR0000130452,22230701W,Valuation,0.012056099971081303,0.0013465889651370876,0.21214711824169097
2026-08-31,FGR,FR0000130452,22230701W,Volatility,0.0011588592084487387,0.0011588592084487387,0.004698982031635806
2026-08-31,FI,US3377381088,01263501,Analyst Expectations,-0.0011807664259207641,-0.00019142866231138507,0.037131734934685634
2026-08-31,FI,US3377381088,01263501,Capital Efficiency,-0.005910226998506576,-0.0014166043117702734,0.11307440782393818
2026-08-31,FI,US3377381088,01263501,Earnings Quality,-0.001191059099730006,-0.0001260762929504916,0.055407328943962816
2026-08-31,FI,US3377381088,01263501,Historical Growth,-0.0031887392204121476,-0.00016909246563934853,0.06962931533999231
2026-08-31,FI,US3377381088,01263501,MP,-0.00013557222426842776,-0.00013557222426842776,0.42613122277804627
2026-08-31,FI,US3377381088,01263501,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FI,US3377381088,01263501,Size,0.0,0.0,0.0
2026-08-31,FI,US3377381088,01263501,Valuation,0.006391669596504057,0.0007801470603383727,0.14060557365868667
2026-08-31,FI,US3377381088,01263501,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,FICO,US3032501047,01382401,Analyst Expectations,-0.0035652727312519483,-0.00043067936958667485,0.06991754570914466
2026-08-31,FICO,US3032501047,01382401,Capital Efficiency,0.002450504367865562,0.000757288269674529,0.050657492508422525
2026-08-31,FICO,US3032501047,01382401,Earnings Quality,0.0007354952644611167,0.00027320973233572776,0.1138036157101662
2026-08-31,FICO,US3032501047,01382401,Historical Growth,0.007728453779918781,0.00031373948150932145,0.0396474491033513
2026-08-31,FICO,US3032501047,01382401,MP,0.0002314027770713412,0.0002314027770713412,0.298409188061276
2026-08-31,FICO,US3032501047,01382401,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FICO,US3032501047,01382401,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,FICO,US3032501047,01382401,Valuation,0.0012447006312967933,9.31881924546691e-05,0.015883021174989798
2026-08-31,FIS,US31620M1062,16599301,Analyst Expectations,0.003177276063165941,0.0010371880599570542,0.1075826942554317
2026-08-31,FIS,US31620M1062,16599301,Capital Efficiency,-0.005910226998506576,-0.0014166043117702734,0.11307440782393818
2026-08-31,FIS,US31620M1062,16599301,Earnings Quality,0.0023570726545181775,0.000617712582887334,0.12702560333181623
2026-08-31,FIS,US31620M1062,16599301,Historical Growth,-0.0006343087495844675,-6.67368346464345e-08,0.14586735206371063
2026-08-31,FIS,US31620M1062,16599301,MP,5.0873850611491805e-05,5.0873850611491805e-05,0.6019537610147428
2026-08-31,FIS,US31620M1062,16599301,Price Momentum,0.002834318305001132,0.0028343183050011317,0.005583880045144856
2026-08-31,FIS,US31620M1062,16599301,Size,-0.0009968153360809067,-0.0009968153360809067,0.0029161838100566252
2026-08-31,FIS,US31620M1062,16599301,Valuation,0.0013475353925457537,2.89634905004617e-05,0.09520465765300883
2026-08-31,FIS,US31620M1062,16599301,Volatility,-0.00117624209657547,-0.00117624209657547,0.004698982031635806
2026-08-31,FITB,US3167731005,00464001,Analyst Expectations,-0.0035652727312519483,-0.00043067936958667485,0.06991754570914466
2026-08-31,FITB,US3167731005,00464001,Capital Efficiency,-0.0016684285057808083,-0.0005175380640730609,0.05084785484409224
2026-08-31,FITB,US3167731005,00464001,Earnings Quality,-0.00013138153524760044,-7.082459781604131e-06,0.08340310367497134
2026-08-31,FITB,US3167731005,00464001,Historical Growth,-0.002013198956530005,-0.00015555081511461314,0.07661884893938041
2026-08-31,FITB,US3167731005,00464001,MP,-0.0001495889143815981,-0.0001495889143815981,0.30290341230409895
2026-08-31,FITB,US3167731005,00464001,Price Momentum,-0.0014611703063049314,-0.0014611703063049314,0.005583880045144856
2026-08-31,FITB,US3167731005,00464001,Size,0.0,0.0,0.0
2026-08-31,FITB,US3167731005,00464001,Valuation,-0.0007216209181444601,-5.623440164409141e-05,0.01653217909136548
2026-08-31,FITB,US3167731005,00464001,Volatility,0.0,0.0,0.0
2026-08-31,FIX,US1999081045,06499701,Analyst Expectations,0.009895868464142544,0.0012823613087682233,0.07479688348097267
2026-08-31,FIX,US1999081045,06499701,Capital Efficiency,0.0,8.562581929692087e-05,0.06241691531551566
2026-08-31,FIX,US1999081045,06499701,Earnings Quality,0.005047462771045227,0.00048058155922325256,0.09000812724238728
